13-Mar-09,35.28,35.47,34.62,34.90,1805460,2011-11-28 17:12:58.687886,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
16-Mar-09,34.98,34.98,33.40,33.52,2469138,2011-11-28 17:12:58.687762,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
17-Mar-09,33.58,35.00,33.19,35.00,2059598,2011-11-28 17:12:58.687639,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
18-Mar-09,35.17,35.34,34.05,35.00,2473742,2011-11-28 17:12:58.687515,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
19-Mar-09,35.97,36.17,34.87,35.63,3735540,2011-11-28 17:12:58.687390,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
20-Mar-09,34.95,35.80,34.47,34.91,2079587,2011-11-28 17:12:58.687268,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
23-Mar-09,33.56,34.02,32.55,33.76,4632962,2011-11-28 17:12:58.687144,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
24-Mar-09,33.54,34.37,32.71,33.42,2439629,2011-11-28 17:12:58.687019,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
25-Mar-09,33.33,34.27,33.19,34.10,3271460,2011-11-28 17:12:58.686896,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
26-Mar-09,34.64,36.01,34.34,35.37,27861708,2011-11-28 17:12:58.686772,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
