2-Mar-09,18.84,18.93,17.09,17.23,2895263,2011-11-28 17:12:45.263868,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
3-Mar-09,17.57,18.84,17.39,18.16,4858864,2011-11-28 17:12:45.263745,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
4-Mar-09,18.60,20.59,18.42,20.04,5267795,2011-11-28 17:12:45.263622,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
5-Mar-09,19.32,20.50,18.98,19.61,3512696,2011-11-28 17:12:45.263500,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
6-Mar-09,19.95,20.73,18.74,19.34,4808020,2011-11-28 17:12:45.263377,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
9-Mar-09,19.27,20.27,19.01,19.44,2609790,2011-11-28 17:12:45.263255,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
10-Mar-09,20.04,21.18,19.94,20.91,3193805,2011-11-28 17:12:45.263131,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
11-Mar-09,21.00,21.56,20.06,20.80,3102279,2011-11-28 17:12:45.263007,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
12-Mar-09,21.06,21.96,20.42,21.88,2277584,2011-11-28 17:12:45.262882,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
13-Mar-09,22.05,22.20,20.48,20.94,2841365,2011-11-28 17:12:45.262756,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
