27-Feb-09,8.60,8.80,8.00,8.00,987084,2011-11-28 17:10:41.923200,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
2-Mar-09,7.90,8.20,7.50,7.50,854493,2011-11-28 17:10:41.923082,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
3-Mar-09,7.80,7.90,7.00,7.40,1191070,2011-11-28 17:10:41.922966,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
4-Mar-09,8.00,8.00,7.30,7.50,769010,2011-11-28 17:10:41.922849,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
5-Mar-09,7.50,7.50,6.50,6.50,1025282,2011-11-28 17:10:41.922733,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
6-Mar-09,6.80,6.80,6.00,6.10,763293,2011-11-28 17:10:41.922615,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
9-Mar-09,6.20,6.40,5.91,5.92,625287,2011-11-28 17:10:41.922500,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
10-Mar-09,6.30,7.40,6.20,7.40,1278953,2011-11-28 17:10:41.922384,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
11-Mar-09,7.54,7.70,6.60,6.80,928353,2011-11-28 17:10:41.922264,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
12-Mar-09,6.40,6.90,5.90,6.60,1314568,2011-11-28 17:10:41.922146,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
13-Mar-09,7.00,7.50,6.61,7.50,1148459,2011-11-28 17:10:41.922027,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
16-Mar-09,8.00,9.10,7.60,8.20,1476892,2011-11-28 17:10:41.921909,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
17-Mar-09,8.60,9.10,8.20,9.10,729340,2011-11-28 17:10:41.921788,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
18-Mar-09,9.70,12.80,9.60,12.80,4134321,2011-11-28 17:10:41.921666,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
19-Mar-09,15.20,15.80,11.00,11.70,4528478,2011-11-28 17:10:41.921530,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
