12-Mar-09,6.25,6.57,5.77,6.49,11882708,2011-11-28 17:09:07.245113,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
13-Mar-09,6.48,6.68,5.98,6.26,7266087,2011-11-28 17:09:07.244990,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
16-Mar-09,6.34,6.64,6.06,6.15,7802122,2011-11-28 17:09:07.244856,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
17-Mar-09,5.80,6.06,5.56,6.04,6382353,2011-11-28 17:09:07.244736,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
18-Mar-09,6.01,6.94,5.91,6.94,10147685,2011-11-28 17:09:07.244617,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
19-Mar-09,7.41,7.97,7.20,7.55,11033000,2011-11-28 17:09:07.244495,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
20-Mar-09,7.63,7.63,6.71,6.91,7835580,2011-11-28 17:09:07.244375,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
23-Mar-09,7.30,7.90,7.11,7.90,7368225,2011-11-28 17:09:07.244255,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
24-Mar-09,7.70,8.44,7.50,8.03,9438907,2011-11-28 17:09:07.244135,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
25-Mar-09,8.30,8.75,7.54,8.00,9195825,2011-11-28 17:09:07.244014,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
26-Mar-09,8.29,8.41,7.98,8.09,9382019,2011-11-28 17:09:07.243894,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
27-Mar-09,7.89,8.32,7.65,7.97,6354801,2011-11-28 17:09:07.243774,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
