11-Jun-09,66.21,66.83,65.57,65.61,2423923,2011-11-28 17:13:30.997623,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Jun-09,65.62,67.80,65.20,67.66,2281905,2011-11-28 17:13:30.997498,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Jun-09,66.84,67.13,64.43,64.93,2933460,2011-11-28 17:13:30.997373,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Jun-09,65.39,66.03,63.90,64.62,1677697,2011-11-28 17:13:30.997248,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Jun-09,64.51,65.15,63.06,63.59,2076503,2011-11-28 17:13:30.997123,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Jun-09,63.86,64.75,63.49,64.30,2066642,2011-11-28 17:13:30.996999,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Jun-09,65.18,65.18,63.59,64.71,2472621,2011-11-28 17:13:30.996874,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Jun-09,64.05,64.22,61.79,61.84,2615855,2011-11-28 17:13:30.996748,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Jun-09,60.68,63.45,60.68,62.21,1990789,2011-11-28 17:13:30.996623,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Jun-09,62.68,64.16,62.68,63.92,1938426,2011-11-28 17:13:30.996499,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Jun-09,63.67,64.71,62.94,64.69,1631274,2011-11-28 17:13:30.996374,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Jun-09,64.58,65.17,63.38,64.66,3760046,2011-11-28 17:13:30.996248,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Jun-09,64.81,64.81,63.69,64.56,1663894,2011-11-28 17:13:30.996124,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Jun-09,64.42,66.06,63.96,65.48,1927415,2011-11-28 17:13:30.995999,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Jul-09,66.14,66.94,65.67,66.51,1835811,2011-11-28 17:13:30.995875,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Jul-09,65.41,66.22,63.22,63.51,2468646,2011-11-28 17:13:30.995750,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Jul-09,63.51,63.51,63.51,63.51,0,2011-11-28 17:13:30.995627,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Jul-09,63.08,66.08,62.82,65.98,2628229,2011-11-28 17:13:30.995512,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Jul-09,65.70,65.70,63.18,63.38,2274567,2011-11-28 17:13:30.995390,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Jul-09,64.12,64.59,62.18,63.42,2693199,2011-11-28 17:13:30.995267,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Jul-09,63.50,64.13,62.53,62.76,1880006,2011-11-28 17:13:30.995143,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Jul-09,62.50,63.28,61.35,62.42,1539305,2011-11-28 17:13:30.995017,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Jul-09,63.03,64.95,62.08,64.75,2629896,2011-11-28 17:13:30.994878,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Jul-09,64.77,65.47,63.54,64.97,1308303,2011-11-28 17:13:30.994752,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Jul-09,65.62,67.33,65.13,66.56,2643785,2011-11-28 17:13:30.994628,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Jul-09,66.33,67.31,65.19,66.90,1546756,2011-11-28 17:13:30.994502,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Jul-09,66.21,66.70,65.19,66.06,1970073,2011-11-28 17:13:30.994377,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Jul-09,66.64,67.54,66.45,67.41,1696740,2011-11-28 17:13:30.994251,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Jul-09,67.56,67.75,66.05,67.30,1179435,2011-11-28 17:13:30.994125,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Jul-09,66.86,68.16,66.00,67.51,1020553,2011-11-28 17:13:30.993999,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Jul-09,67.13,70.94,67.04,70.16,2204676,2011-11-28 17:13:30.993874,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Jul-09,69.54,69.95,68.85,69.72,829947,2011-11-28 17:13:30.993750,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Jul-09,69.24,70.59,69.14,70.26,1162746,2011-11-28 17:13:30.993611,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Jul-09,69.58,70.57,69.27,70.31,1315054,2011-11-28 17:13:30.993470,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Jul-09,69.46,70.81,69.32,70.14,1094155,2011-11-28 17:13:30.993322,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Jul-09,70.73,73.05,70.49,71.85,1796521,2011-11-28 17:13:30.993184,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
31-Jul-09,71.78,73.05,71.70,72.57,1354640,2011-11-28 17:13:30.993057,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Aug-09,73.14,73.80,72.34,73.59,1244259,2011-11-28 17:13:30.992928,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Aug-09,72.97,75.80,71.76,75.15,2318478,2011-11-28 17:13:30.992804,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Aug-09,75.23,78.07,74.76,77.89,2296775,2011-11-28 17:13:30.992680,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Aug-09,78.12,79.35,75.12,75.13,2692776,2011-11-28 17:13:30.992556,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Aug-09,76.06,78.56,75.10,77.38,2449423,2011-11-28 17:13:30.992432,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Aug-09,76.41,76.86,75.00,75.59,1994249,2011-11-28 17:13:30.992309,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Aug-09,73.01,74.00,72.24,72.79,2036702,2011-11-28 17:13:30.992184,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Aug-09,72.84,73.77,71.40,72.57,1571169,2011-11-28 17:13:30.992045,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Aug-09,72.11,72.50,70.37,71.49,2374601,2011-11-28 17:13:30.991920,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Aug-09,69.66,69.68,67.37,67.59,3096545,2011-11-28 17:13:30.991792,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Aug-09,67.86,68.26,66.82,67.75,2266514,2011-11-28 17:13:30.991666,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Aug-09,66.80,67.54,66.48,67.35,1731724,2011-11-28 17:13:30.991554,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Aug-09,67.50,69.33,66.94,68.98,2430457,2011-11-28 17:13:30.991405,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Aug-09,69.52,70.95,68.85,70.33,2528831,2011-11-28 17:13:30.991268,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Aug-09,71.07,71.44,70.24,70.55,1905184,2011-11-28 17:13:30.991133,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Aug-09,71.35,71.37,69.86,70.99,2371659,2011-11-28 17:13:30.991008,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Aug-09,70.31,70.99,70.12,70.80,3020900,2011-11-28 17:13:30.990883,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Aug-09,70.42,71.84,69.69,71.75,1979744,2011-11-28 17:13:30.990760,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Aug-09,71.97,72.40,70.81,71.46,1706296,2011-11-28 17:13:30.990635,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
31-Aug-09,70.71,71.42,70.05,70.55,2398479,2011-11-28 17:13:30.990511,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Sep-09,70.11,70.31,67.47,67.53,3162677,2011-11-28 17:13:30.990386,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Sep-09,67.47,68.41,67.19,67.70,2524169,2011-11-28 17:13:30.990263,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Sep-09,68.47,69.00,67.31,68.93,1465235,2011-11-28 17:13:30.990141,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Sep-09,68.94,69.76,67.98,69.65,1373463,2011-11-28 17:13:30.990018,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Sep-09,70.09,70.61,69.65,70.44,2663358,2011-11-28 17:13:30.989896,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Sep-09,70.04,70.79,69.72,70.73,1801790,2011-11-28 17:13:30.989771,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Sep-09,70.23,71.25,69.60,71.23,1413716,2011-11-28 17:13:30.989647,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Sep-09,71.32,72.09,69.69,69.89,2525774,2011-11-28 17:13:30.989523,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Sep-09,69.44,72.90,69.26,72.88,2029115,2011-11-28 17:13:30.989397,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Sep-09,72.65,75.25,72.09,74.58,2627349,2011-11-28 17:13:30.989257,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Sep-09,74.71,77.28,74.58,77.22,2138243,2011-11-28 17:13:30.989133,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Sep-09,76.95,79.29,76.02,77.04,1603832,2011-11-28 17:13:30.989009,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Sep-09,77.19,78.69,76.60,77.71,3060077,2011-11-28 17:13:30.988886,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Sep-09,77.22,77.56,76.05,76.78,1272200,2011-11-28 17:13:30.988761,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Sep-09,77.33,79.47,77.02,79.36,1627636,2011-11-28 17:13:30.988636,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Sep-09,79.19,79.31,76.72,76.77,2016554,2011-11-28 17:13:30.988511,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Sep-09,77.58,77.78,74.54,74.60,1961128,2011-11-28 17:13:30.988386,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Sep-09,74.71,75.66,74.01,74.18,1360101,2011-11-28 17:13:30.988261,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Sep-09,74.39,78.26,74.39,78.04,2087432,2011-11-28 17:13:30.988137,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Sep-09,78.15,78.66,76.35,76.42,1247087,2011-11-28 17:13:30.987997,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Sep-09,76.20,76.97,74.49,75.24,1746931,2011-11-28 17:13:30.987856,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Oct-09,75.14,76.30,72.74,72.81,2817173,2011-11-28 17:13:30.987730,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Oct-09,71.71,73.60,70.86,71.68,1871521,2011-11-28 17:13:30.987607,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Oct-09,72.49,73.10,71.59,72.24,1506849,2011-11-28 17:13:30.987484,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Oct-09,72.89,73.82,71.28,72.31,1114668,2011-11-28 17:13:30.987361,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Oct-09,72.00,72.72,71.54,72.47,931461,2011-11-28 17:13:30.987239,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Oct-09,72.60,73.39,71.98,72.18,1599869,2011-11-28 17:13:30.987118,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Oct-09,72.09,72.75,71.14,72.48,1108080,2011-11-28 17:13:30.986994,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Oct-09,72.74,73.12,72.09,72.35,662974,2011-11-28 17:13:30.986871,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Oct-09,72.23,72.49,70.76,71.56,1087772,2011-11-28 17:13:30.986749,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Oct-09,72.79,73.79,72.26,73.61,1646538,2011-11-28 17:13:30.986624,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Oct-09,74.02,74.80,73.81,74.35,1441431,2011-11-28 17:13:30.986484,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Oct-09,72.77,73.85,72.77,73.23,1683409,2011-11-28 17:13:30.986360,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Oct-09,73.76,74.89,73.01,74.31,1633948,2011-11-28 17:13:30.986236,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Oct-09,74.15,74.65,72.96,74.29,1763363,2011-11-28 17:13:30.986111,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Oct-09,73.95,74.97,72.63,72.80,1773575,2011-11-28 17:13:30.985972,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Oct-09,72.84,74.77,71.77,74.68,1364398,2011-11-28 17:13:30.985827,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Oct-09,74.64,75.24,74.23,74.75,1818607,2011-11-28 17:13:30.985701,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Oct-09,74.97,76.09,74.17,74.37,1945317,2011-11-28 17:13:30.985576,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Oct-09,74.27,74.81,73.69,73.99,1691430,2011-11-28 17:13:30.985451,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Oct-09,73.68,74.59,71.33,71.39,2012985,2011-11-28 17:13:30.985325,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Oct-09,72.25,74.77,71.95,74.67,1840049,2011-11-28 17:13:30.985200,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Oct-09,74.08,74.42,71.93,73.60,2764599,2011-11-28 17:13:30.985075,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Nov-09,73.62,74.97,72.02,73.98,2033968,2011-11-28 17:13:30.984949,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Nov-09,73.22,75.24,72.91,75.21,2225386,2011-11-28 17:13:30.984826,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Nov-09,75.79,77.46,74.57,74.69,2269098,2011-11-28 17:13:30.984702,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Nov-09,75.28,76.85,75.24,76.69,1366971,2011-11-28 17:13:30.984580,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Nov-09,76.67,77.33,75.39,75.98,1711431,2011-11-28 17:13:30.984457,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Nov-09,76.57,79.30,76.56,79.15,1897045,2011-11-28 17:13:30.984335,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Nov-09,78.84,79.14,77.88,78.70,1342805,2011-11-28 17:13:30.984211,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Nov-09,79.66,80.58,78.69,79.55,1856290,2011-11-28 17:13:30.984087,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Nov-09,79.40,80.21,78.51,78.79,1282640,2011-11-28 17:13:30.983963,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Nov-09,79.11,80.47,79.02,79.94,1301646,2011-11-28 17:13:30.983838,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Nov-09,80.70,82.02,80.41,81.17,1790653,2011-11-28 17:13:30.983698,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Nov-09,80.76,81.47,79.89,79.91,2086762,2011-11-28 17:13:30.983575,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
