16-Mar-09,68.56,69.30,66.68,66.98,9437238,2011-11-28 17:09:12.994836,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
17-Mar-09,67.37,71.70,67.00,71.35,11910404,2011-11-28 17:09:12.994697,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
18-Mar-09,70.97,73.91,70.13,71.25,10404576,2011-11-28 17:09:12.994556,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
19-Mar-09,71.40,71.91,69.24,70.10,8819453,2011-11-28 17:09:12.994414,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
20-Mar-09,70.39,70.89,69.08,69.96,8469588,2011-11-28 17:09:12.994274,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
23-Mar-09,71.36,75.61,70.70,75.58,8613864,2011-11-28 17:09:12.994135,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
24-Mar-09,74.85,75.00,72.31,72.81,7459484,2011-11-28 17:09:12.993994,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
25-Mar-09,73.09,73.95,69.84,72.40,7897334,2011-11-28 17:09:12.993855,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
26-Mar-09,73.47,74.98,72.64,73.69,6659748,2011-11-28 17:09:12.993715,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
27-Mar-09,71.61,72.29,70.10,70.52,8571349,2011-11-28 17:09:12.993575,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
30-Mar-09,70.40,71.67,69.75,71.44,8378604,2011-11-28 17:09:12.993433,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
31-Mar-09,72.61,74.50,72.12,73.44,8923797,2011-11-28 17:09:12.993254,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
1-Apr-09,73.02,75.09,71.71,73.50,7048900,2011-11-28 17:09:12.993112,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
2-Apr-09,73.63,77.24,73.44,76.34,11069015,2011-11-28 17:09:12.992972,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
3-Apr-09,76.42,78.32,75.50,78.17,5799105,2011-11-28 17:09:12.992817,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
6-Apr-09,77.26,78.36,76.00,77.99,5758168,2011-11-28 17:09:12.992677,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
7-Apr-09,76.97,77.08,74.88,75.51,5751060,2011-11-28 17:09:12.992529,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
8-Apr-09,75.93,77.11,74.57,76.98,5653014,2011-11-28 17:09:12.992391,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
9-Apr-09,77.51,80.00,77.26,79.77,7082960,2011-11-28 17:09:12.992253,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
10-Apr-09,79.77,79.77,79.77,79.77,0,2011-11-28 17:09:12.992115,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
13-Apr-09,79.84,79.97,77.85,78.94,6214392,2011-11-28 17:09:12.991983,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
14-Apr-09,78.00,79.46,76.94,77.22,6165530,2011-11-28 17:09:12.991841,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
15-Apr-09,75.50,75.81,73.51,74.71,9414387,2011-11-28 17:09:12.991702,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
16-Apr-09,75.33,77.48,75.16,77.25,7469329,2011-11-28 17:09:12.991556,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
17-Apr-09,76.78,78.72,75.88,78.05,7428739,2011-11-28 17:09:12.991416,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
20-Apr-09,78.44,79.79,76.83,77.57,8690862,2011-11-28 17:09:12.991273,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
21-Apr-09,77.33,79.10,77.29,78.74,7163121,2011-11-28 17:09:12.991127,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
22-Apr-09,78.17,82.18,77.81,79.20,8775429,2011-11-28 17:09:12.990914,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
23-Apr-09,81.33,82.06,79.08,80.61,16187647,2011-11-28 17:09:12.990675,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
