19-Mar-09,15.75,15.97,15.46,15.65,15942070,2011-11-28 17:11:53.691008,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
20-Mar-09,15.41,15.84,14.88,15.09,19088899,2011-11-28 17:11:53.690867,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
23-Mar-09,15.35,16.50,15.31,16.50,20693776,2011-11-28 17:11:53.690741,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
24-Mar-09,16.39,16.64,15.93,15.99,13186616,2011-11-28 17:11:53.690615,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
25-Mar-09,16.04,16.08,15.16,15.65,16896052,2011-11-28 17:11:53.690488,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
26-Mar-09,15.96,16.49,15.82,16.36,18324582,2011-11-28 17:11:53.690363,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
27-Mar-09,15.78,16.16,15.52,15.82,11261428,2011-11-28 17:11:53.690235,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
30-Mar-09,15.45,15.47,14.88,15.12,14738335,2011-11-28 17:11:53.690109,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
31-Mar-09,15.32,15.48,14.97,15.05,21030897,2011-11-28 17:11:53.689983,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
1-Apr-09,15.02,15.92,14.75,15.78,16192824,2011-11-28 17:11:53.689857,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
