6-Mar-09,21.59,22.00,21.21,21.76,4734703,2011-11-28 17:10:07.665831,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
9-Mar-09,21.56,22.16,21.06,21.13,3501803,2011-11-28 17:10:07.665707,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
10-Mar-09,21.50,22.86,21.22,22.74,6037021,2011-11-28 17:10:07.665584,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
11-Mar-09,22.87,23.64,22.70,23.53,5337231,2011-11-28 17:10:07.665458,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
12-Mar-09,23.41,24.28,22.98,24.24,4032105,2011-11-28 17:10:07.665334,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
13-Mar-09,24.11,24.13,22.73,23.09,5143553,2011-11-28 17:10:07.665210,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
16-Mar-09,23.41,23.51,22.78,22.79,2824243,2011-11-28 17:10:07.665072,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
17-Mar-09,23.53,23.70,22.69,23.66,3714773,2011-11-28 17:10:07.664948,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
18-Mar-09,23.45,24.00,23.18,23.71,11516513,2011-11-28 17:10:07.664822,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
19-Mar-09,23.88,24.15,23.41,23.87,5239851,2011-11-28 17:10:07.664686,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
