30-Mar-09,21.33,21.48,20.39,20.82,9617480,2011-11-28 17:08:59.998904,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
31-Mar-09,20.93,21.87,20.83,21.39,8531166,2011-11-28 17:08:59.998760,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
1-Apr-09,20.93,22.18,20.79,21.96,7286913,2011-11-28 17:08:59.998617,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
2-Apr-09,22.79,23.84,22.61,23.28,11062079,2011-11-28 17:08:59.998475,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
3-Apr-09,23.25,24.26,23.25,24.16,8202022,2011-11-28 17:08:59.998331,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
6-Apr-09,23.85,24.00,22.78,23.19,8072352,2011-11-28 17:08:59.998185,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
7-Apr-09,23.61,23.66,22.76,22.96,9809887,2011-11-28 17:08:59.998060,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
8-Apr-09,23.81,24.17,23.47,23.92,5991300,2011-11-28 17:08:59.997916,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
9-Apr-09,24.48,24.97,24.28,24.87,8501755,2011-11-28 17:08:59.997772,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
10-Apr-09,24.87,24.87,24.87,24.87,0,2011-11-28 17:08:59.997621,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
