10-Mar-09,16.77,18.02,16.56,17.77,2823578,2011-11-28 17:12:22.413198,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
11-Mar-09,17.76,18.86,17.60,18.11,2704580,2011-11-28 17:12:22.413057,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
12-Mar-09,18.30,20.00,17.40,19.72,3255116,2011-11-28 17:12:22.412930,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
13-Mar-09,19.50,20.34,18.89,19.47,2415555,2011-11-28 17:12:22.412804,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
16-Mar-09,19.67,19.67,18.10,18.16,3611049,2011-11-28 17:12:22.412667,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
17-Mar-09,18.35,18.56,16.82,17.90,3329447,2011-11-28 17:12:22.412507,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
18-Mar-09,17.62,18.57,17.00,18.03,4539020,2011-11-28 17:12:22.412348,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
19-Mar-09,18.29,21.74,18.29,20.54,5708592,2011-11-28 17:12:22.412205,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
20-Mar-09,20.23,20.84,18.90,19.02,4054308,2011-11-28 17:12:22.412080,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
23-Mar-09,19.99,20.95,19.35,20.69,2942098,2011-11-28 17:12:22.411954,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
24-Mar-09,20.38,23.00,20.00,20.67,4043796,2011-11-28 17:12:22.411829,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
25-Mar-09,20.49,21.69,19.06,20.18,3395104,2011-11-28 17:12:22.411704,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
26-Mar-09,20.92,21.87,20.71,21.44,4313497,2011-11-28 17:12:22.411579,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
27-Mar-09,20.82,20.94,19.63,19.82,2984337,2011-11-28 17:12:22.411453,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
30-Mar-09,19.05,19.25,17.43,17.94,2700322,2011-11-28 17:12:22.411329,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
31-Mar-09,18.28,18.73,17.63,17.75,2757674,2011-11-28 17:12:22.411204,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
1-Apr-09,17.24,18.38,16.83,17.96,2186044,2011-11-28 17:12:22.411079,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
2-Apr-09,19.16,19.38,18.56,18.74,3407340,2011-11-28 17:12:22.410956,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
3-Apr-09,18.73,19.52,18.44,19.21,2676041,2011-11-28 17:12:22.410832,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
6-Apr-09,19.03,19.03,17.94,18.52,2142731,2011-11-28 17:12:22.410709,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
7-Apr-09,17.88,18.32,17.45,17.60,1990077,2011-11-28 17:12:22.410584,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
8-Apr-09,17.88,17.98,16.84,17.22,3221011,2011-11-28 17:12:22.410461,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
9-Apr-09,17.86,18.50,17.43,18.46,3114351,2011-11-28 17:12:22.410336,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
10-Apr-09,18.46,18.46,18.46,18.46,0,2011-11-28 17:12:22.410213,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
13-Apr-09,18.14,19.43,17.63,19.19,2818621,2011-11-28 17:12:22.410096,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
14-Apr-09,18.82,20.00,18.50,19.06,2655078,2011-11-28 17:12:22.409969,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
15-Apr-09,18.26,18.59,17.07,17.76,4726613,2011-11-28 17:12:22.409826,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
16-Apr-09,17.92,18.48,17.10,17.42,4659106,2011-11-28 17:12:22.409701,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
17-Apr-09,17.54,17.68,16.91,17.39,3059454,2011-11-28 17:12:22.409576,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
20-Apr-09,17.07,17.08,16.00,16.24,3514307,2011-11-28 17:12:22.409450,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
21-Apr-09,16.23,17.59,15.95,17.25,3036644,2011-11-28 17:12:22.409322,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
22-Apr-09,17.01,19.15,16.90,18.26,5614046,2011-11-28 17:12:22.409172,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
23-Apr-09,18.90,19.95,18.90,19.28,3688394,2011-11-28 17:12:22.408949,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
24-Apr-09,19.28,20.43,19.18,19.70,3917681,2011-11-28 17:12:22.408821,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
27-Apr-09,19.00,19.57,18.60,18.77,2375253,2011-11-28 17:12:22.408697,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
28-Apr-09,18.60,18.74,18.08,18.14,2119382,2011-11-28 17:12:22.408572,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
29-Apr-09,18.30,20.32,18.22,19.91,3829985,2011-11-28 17:12:22.408447,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
