1-Apr-09,6.45,7.22,6.44,7.05,421386091,2011-11-28 17:09:34.997765,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
2-Apr-09,7.85,7.87,7.07,7.24,512639590,2011-11-28 17:09:34.997646,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
3-Apr-09,7.09,7.61,6.65,7.60,346610720,2011-11-28 17:09:34.997524,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
6-Apr-09,7.24,7.64,7.14,7.48,290223145,2011-11-28 17:09:34.997390,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
7-Apr-09,7.22,7.58,7.21,7.36,264002138,2011-11-28 17:09:34.997270,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
8-Apr-09,7.49,7.55,6.91,7.06,309546128,2011-11-28 17:09:34.997150,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
9-Apr-09,8.15,9.85,8.00,9.55,1029694523,2011-11-28 17:09:34.997030,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
10-Apr-09,9.55,9.55,9.55,9.55,0,2011-11-28 17:09:34.996908,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
13-Apr-09,9.40,11.12,9.16,11.02,687385327,2011-11-28 17:09:34.996800,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
14-Apr-09,11.18,11.58,10.06,10.09,666610013,2011-11-28 17:09:34.996675,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
