1-Apr-09,18.45,19.28,18.45,18.95,4175835,2011-11-28 17:12:42.491723,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
2-Apr-09,19.47,20.25,19.47,19.96,3524858,2011-11-28 17:12:42.491598,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
3-Apr-09,20.30,21.39,19.38,21.31,4408647,2011-11-28 17:12:42.491474,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
6-Apr-09,20.60,20.97,20.25,20.76,3377282,2011-11-28 17:12:42.491349,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
7-Apr-09,20.32,20.59,19.80,19.80,3199139,2011-11-28 17:12:42.491223,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
8-Apr-09,19.75,20.40,19.75,20.40,3100025,2011-11-28 17:12:42.491083,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
9-Apr-09,20.80,21.99,20.46,21.99,3768953,2011-11-28 17:12:42.490959,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
10-Apr-09,21.99,21.99,21.99,21.99,0,2011-11-28 17:12:42.490835,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
13-Apr-09,21.32,22.61,21.26,22.53,4090926,2011-11-28 17:12:42.490720,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
14-Apr-09,21.34,21.66,20.32,20.34,4159233,2011-11-28 17:12:42.490595,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
