4-Mar-09,32.83,35.53,32.59,34.67,5582032,2011-11-28 17:11:48.534282,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
5-Mar-09,33.46,33.92,32.22,32.59,3008122,2011-11-28 17:11:48.534139,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
6-Mar-09,33.09,34.42,31.91,32.71,3685930,2011-11-28 17:11:48.533999,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
9-Mar-09,32.21,34.15,32.00,33.13,3600190,2011-11-28 17:11:48.533849,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
10-Mar-09,34.16,38.41,33.64,38.27,5104567,2011-11-28 17:11:48.533722,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
11-Mar-09,38.56,39.89,36.91,38.26,3235000,2011-11-28 17:11:48.533551,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
12-Mar-09,38.51,41.97,37.50,41.79,4335899,2011-11-28 17:11:48.533425,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
13-Mar-09,42.06,42.40,39.47,40.35,2659590,2011-11-28 17:11:48.533299,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
16-Mar-09,40.54,41.37,39.26,39.74,2715979,2011-11-28 17:11:48.533173,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
17-Mar-09,39.88,41.87,38.87,41.87,1907687,2011-11-28 17:11:48.533046,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
18-Mar-09,41.47,41.62,38.35,40.32,4449101,2011-11-28 17:11:48.532921,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
19-Mar-09,41.02,41.53,39.71,40.29,2718636,2011-11-28 17:11:48.532795,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
20-Mar-09,39.97,40.06,36.90,37.31,3024551,2011-11-28 17:11:48.532668,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
23-Mar-09,38.86,40.73,37.53,40.73,2412970,2011-11-28 17:11:48.532542,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
24-Mar-09,39.93,40.40,38.72,39.10,1827099,2011-11-28 17:11:48.532412,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
25-Mar-09,39.23,40.91,37.75,39.39,1772189,2011-11-28 17:11:48.532285,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
26-Mar-09,40.07,43.19,40.00,42.74,3330744,2011-11-28 17:11:48.532159,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
27-Mar-09,41.66,42.15,41.02,41.32,1835635,2011-11-28 17:11:48.532034,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
30-Mar-09,40.52,40.52,37.58,38.58,2024201,2011-11-28 17:11:48.531908,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
31-Mar-09,39.26,39.55,38.19,38.66,1536102,2011-11-28 17:11:48.531781,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
1-Apr-09,38.15,39.74,37.29,39.39,1567247,2011-11-28 17:11:48.531653,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
2-Apr-09,40.76,44.32,40.75,42.86,2738227,2011-11-28 17:11:48.531518,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
3-Apr-09,42.86,43.37,42.06,43.17,1708272,2011-11-28 17:11:48.531371,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
6-Apr-09,42.35,43.03,41.13,42.81,1865109,2011-11-28 17:11:48.531244,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
7-Apr-09,41.97,42.14,40.60,40.85,1542255,2011-11-28 17:11:48.531118,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
