30-Mar-09,15.82,15.86,15.14,15.39,3970433,2011-11-28 17:09:05.383068,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
31-Mar-09,15.52,15.70,15.27,15.37,4735862,2011-11-28 17:09:05.382929,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
1-Apr-09,15.12,16.13,15.02,16.00,3956168,2011-11-28 17:09:05.382803,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
2-Apr-09,16.39,16.77,16.18,16.32,4283041,2011-11-28 17:09:05.382678,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
3-Apr-09,15.70,16.60,15.70,16.46,2878919,2011-11-28 17:09:05.382553,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
6-Apr-09,16.31,16.32,15.74,15.98,3355934,2011-11-28 17:09:05.382429,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
7-Apr-09,15.67,15.74,15.39,15.60,3561451,2011-11-28 17:09:05.382304,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
8-Apr-09,15.45,16.35,15.45,16.20,3438321,2011-11-28 17:09:05.382179,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
9-Apr-09,16.43,17.13,16.43,17.00,3251102,2011-11-28 17:09:05.382054,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
10-Apr-09,17.00,17.00,17.00,17.00,0,2011-11-28 17:09:05.381928,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
