24-Apr-09,26.02,27.01,26.01,26.81,2492897,2011-11-28 17:09:42.191519,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
27-Apr-09,26.63,27.13,26.00,26.55,2471394,2011-11-28 17:09:42.191394,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
28-Apr-09,26.30,27.30,26.30,26.85,2598814,2011-11-28 17:09:42.191255,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
29-Apr-09,27.06,27.40,26.44,26.68,3311348,2011-11-28 17:09:42.191131,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
30-Apr-09,27.04,28.36,26.80,27.64,2670709,2011-11-28 17:09:42.191006,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
1-May-09,27.78,27.98,26.91,27.09,1446352,2011-11-28 17:09:42.190884,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
4-May-09,27.78,28.50,27.35,28.35,1919759,2011-11-28 17:09:42.190761,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
5-May-09,27.87,28.47,27.35,27.60,2162982,2011-11-28 17:09:42.190640,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
6-May-09,27.88,27.94,26.53,27.00,1951636,2011-11-28 17:09:42.190518,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
7-May-09,26.95,27.93,25.03,25.57,3876769,2011-11-28 17:09:42.190395,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
8-May-09,25.52,26.23,24.67,25.50,2129593,2011-11-28 17:09:42.190272,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
11-May-09,24.95,26.19,24.55,25.63,1959829,2011-11-28 17:09:42.190149,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
12-May-09,25.52,26.12,24.30,24.68,2111890,2011-11-28 17:09:42.190027,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
13-May-09,24.25,24.51,23.88,23.99,1940108,2011-11-28 17:09:42.189904,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
14-May-09,24.03,24.77,23.84,24.08,1907084,2011-11-28 17:09:42.189779,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
15-May-09,24.02,24.77,23.85,24.28,1716049,2011-11-28 17:09:42.189656,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
