13-Apr-09,15.29,15.35,14.71,15.25,5657717,2011-11-28 17:14:15.361368,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
14-Apr-09,15.10,15.50,14.85,15.10,6411387,2011-11-28 17:14:15.361242,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
15-Apr-09,15.05,15.49,14.91,15.18,5515120,2011-11-28 17:14:15.361117,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
16-Apr-09,15.21,15.66,14.89,15.55,6444803,2011-11-28 17:14:15.360990,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
17-Apr-09,15.84,15.96,15.21,15.45,5647409,2011-11-28 17:14:15.360863,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
20-Apr-09,15.09,15.14,14.31,14.33,4348362,2011-11-28 17:14:15.360736,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
21-Apr-09,14.25,14.60,14.05,14.41,5607066,2011-11-28 17:14:15.360612,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
22-Apr-09,14.41,15.07,14.22,14.30,6632442,2011-11-28 17:14:15.360485,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
23-Apr-09,14.56,15.25,14.39,15.08,6874476,2011-11-28 17:14:15.360348,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
24-Apr-09,15.22,15.84,15.22,15.69,6244168,2011-11-28 17:14:15.360197,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
27-Apr-09,15.30,15.30,14.82,15.05,5531492,2011-11-28 17:14:15.360070,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
28-Apr-09,14.88,15.86,14.86,15.62,6497636,2011-11-28 17:14:15.359944,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
29-Apr-09,15.72,16.13,15.55,15.72,6654838,2011-11-28 17:14:15.359817,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
30-Apr-09,15.75,16.10,15.11,15.25,6392069,2011-11-28 17:14:15.359689,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
1-May-09,15.26,16.37,15.26,16.11,5353775,2011-11-28 17:14:15.359564,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
4-May-09,16.37,17.30,16.24,17.30,6824668,2011-11-28 17:14:15.359438,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
5-May-09,17.19,18.00,16.98,17.80,7264452,2011-11-28 17:14:15.359314,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
6-May-09,18.16,18.63,17.82,18.45,7014664,2011-11-28 17:14:15.359188,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
7-May-09,18.00,18.77,16.07,16.45,12428519,2011-11-28 17:14:15.359065,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
8-May-09,16.75,17.13,16.29,16.72,8326358,2011-11-28 17:14:15.358937,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
11-May-09,16.33,16.50,15.70,16.31,6882910,2011-11-28 17:14:15.358797,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
12-May-09,16.59,16.74,15.58,16.16,8507507,2011-11-28 17:14:15.358671,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
13-May-09,15.95,16.44,15.55,16.09,7109983,2011-11-28 17:14:15.358543,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
14-May-09,16.00,17.40,15.71,17.21,9036372,2011-11-28 17:14:15.358417,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
15-May-09,17.03,17.38,15.56,16.60,6572402,2011-11-28 17:14:15.358290,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
18-May-09,17.01,17.11,16.53,16.70,5882215,2011-11-28 17:14:15.358163,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
19-May-09,16.69,17.55,16.69,17.22,7290685,2011-11-28 17:14:15.358036,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
20-May-09,17.47,18.11,17.23,17.29,6662365,2011-11-28 17:14:15.357910,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
21-May-09,17.15,17.24,16.29,16.53,7714500,2011-11-28 17:14:15.357784,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
