5-Mar-09,26.67,26.90,22.34,23.46,15011091,2011-11-28 17:11:15.648403,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
6-Mar-09,23.80,24.19,21.82,22.38,6911991,2011-11-28 17:11:15.648253,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
9-Mar-09,22.18,23.06,21.81,22.90,4640461,2011-11-28 17:11:15.648116,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
10-Mar-09,23.48,25.39,23.25,25.21,4061893,2011-11-28 17:11:15.647993,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
11-Mar-09,25.13,26.13,24.65,25.26,3309811,2011-11-28 17:11:15.647869,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
12-Mar-09,25.25,25.48,24.02,25.40,3126227,2011-11-28 17:11:15.647730,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
13-Mar-09,25.50,26.10,25.09,25.66,3390639,2011-11-28 17:11:15.647591,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
16-Mar-09,26.00,26.00,24.26,24.41,2730815,2011-11-28 17:11:15.647446,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
17-Mar-09,24.36,25.02,23.88,24.95,3169657,2011-11-28 17:11:15.647299,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
18-Mar-09,24.80,25.78,24.34,24.83,4689584,2011-11-28 17:11:15.647175,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
19-Mar-09,25.12,25.87,24.23,25.42,3669182,2011-11-28 17:11:15.647051,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
20-Mar-09,25.81,25.93,24.50,24.85,3724728,2011-11-28 17:11:15.646928,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
23-Mar-09,25.47,26.95,25.30,26.62,5486978,2011-11-28 17:11:15.646804,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
24-Mar-09,26.26,27.92,25.80,27.05,6281283,2011-11-28 17:11:15.646679,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
25-Mar-09,27.37,27.37,25.50,26.84,6452114,2011-11-28 17:11:15.646555,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
26-Mar-09,28.19,28.45,25.79,26.21,10991640,2011-11-28 17:11:15.646408,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
27-Mar-09,26.07,27.99,25.82,27.83,5512202,2011-11-28 17:11:15.646266,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
30-Mar-09,27.18,27.38,26.32,27.07,3340898,2011-11-28 17:11:15.646131,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
31-Mar-09,27.32,28.96,27.16,28.02,5407967,2011-11-28 17:11:15.646007,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
1-Apr-09,28.54,28.54,27.58,28.20,4007284,2011-11-28 17:11:15.645879,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
2-Apr-09,28.71,30.51,28.50,30.10,4309087,2011-11-28 17:11:15.645755,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
3-Apr-09,30.05,31.29,29.16,29.78,7042185,2011-11-28 17:11:15.645628,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
6-Apr-09,28.72,29.35,28.00,28.62,6094771,2011-11-28 17:11:15.645492,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
7-Apr-09,28.12,29.53,27.54,29.25,3797224,2011-11-28 17:11:15.645369,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
8-Apr-09,29.34,30.34,29.28,30.34,2699974,2011-11-28 17:11:15.645247,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
9-Apr-09,31.01,32.46,30.22,32.42,3427998,2011-11-28 17:11:15.645124,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
10-Apr-09,32.42,32.42,32.42,32.42,0,2011-11-28 17:11:15.645001,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
13-Apr-09,32.28,32.82,31.83,32.29,3850740,2011-11-28 17:11:15.644886,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
14-Apr-09,32.05,32.28,31.37,31.49,3077748,2011-11-28 17:11:15.644761,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
15-Apr-09,31.49,32.04,31.10,31.90,2061054,2011-11-28 17:11:15.644635,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
16-Apr-09,32.52,32.52,29.34,29.70,9193144,2011-11-28 17:11:15.644511,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
17-Apr-09,30.25,30.54,27.86,28.83,8623552,2011-11-28 17:11:15.644386,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
20-Apr-09,28.32,28.58,27.82,28.40,2888402,2011-11-28 17:11:15.644262,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
21-Apr-09,28.39,30.00,28.04,29.80,3159570,2011-11-28 17:11:15.644137,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
22-Apr-09,29.53,30.85,28.87,29.86,4132225,2011-11-28 17:11:15.644013,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
23-Apr-09,29.86,30.63,29.64,30.50,3076708,2011-11-28 17:11:15.643890,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
24-Apr-09,30.82,31.68,30.10,31.31,2589978,2011-11-28 17:11:15.643765,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
27-Apr-09,30.71,31.19,30.12,30.48,2358775,2011-11-28 17:11:15.643641,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
28-Apr-09,30.10,30.58,29.32,29.67,2397937,2011-11-28 17:11:15.643517,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
29-Apr-09,29.95,30.82,29.75,30.09,2750162,2011-11-28 17:11:15.643393,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
30-Apr-09,30.75,31.08,29.95,30.16,3260161,2011-11-28 17:11:15.643266,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
1-May-09,30.10,30.15,29.02,29.34,2679407,2011-11-28 17:11:15.643127,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
4-May-09,29.63,30.29,29.03,29.34,3634484,2011-11-28 17:11:15.643002,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
5-May-09,29.49,29.61,28.54,29.09,3255809,2011-11-28 17:11:15.642857,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
6-May-09,29.10,29.10,27.02,27.51,6990505,2011-11-28 17:11:15.642720,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
7-May-09,27.68,27.99,25.92,26.91,5907863,2011-11-28 17:11:15.642583,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
