11-Mar-09,16.10,16.78,15.81,16.57,4309740,2011-11-28 17:14:51.496747,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
12-Mar-09,16.23,17.29,16.23,17.19,4348174,2011-11-28 17:14:51.496623,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
13-Mar-09,17.20,17.63,16.99,17.21,4331532,2011-11-28 17:14:51.496499,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
16-Mar-09,17.44,17.45,16.39,16.71,4574360,2011-11-28 17:14:51.496374,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
17-Mar-09,16.65,17.12,16.20,17.12,3479721,2011-11-28 17:14:51.496249,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
18-Mar-09,17.10,17.88,16.78,17.62,5316741,2011-11-28 17:14:51.496124,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
19-Mar-09,17.63,18.00,17.30,17.84,3804915,2011-11-28 17:14:51.496000,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
20-Mar-09,17.97,18.19,16.82,17.29,5587598,2011-11-28 17:14:51.495876,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
23-Mar-09,17.58,18.91,17.56,18.87,5010608,2011-11-28 17:14:51.495751,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
24-Mar-09,18.49,19.85,18.41,19.50,4817046,2011-11-28 17:14:51.495627,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
